[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7395e997-8pfZNM.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/timeless-1024x1021.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:e7568d312725fff8d0d8b04e1a7d46d5ba9148cc===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-150x150.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73960354-yAlf4L.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-150x150.png?simply_static_page=14481
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-150x150.png?simply_static_page=14481
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 3637 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/timeless-150x150.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73960354-yAlf4L.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/timeless-150x150.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:2fb6100cc8358d073ded0382ffffa4444b166a94===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-768x765.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73961644-zTVRfA.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-768x765.png?simply_static_page=14482
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-768x765.png?simply_static_page=14482
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 38169 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/timeless-768x765.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73961644-zTVRfA.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/timeless-768x765.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:ecb703aa043324907dbb92e095894fb466bed8de===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73962e56-WWvTFa.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage.png?simply_static_page=14483
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage.png?simply_static_page=14483
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 1192328 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/hommage.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73962e56-WWvTFa.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/hommage.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:92338a1f4f12632338b1209ea357762865652f1e===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-225x300.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7396855f-TH9YJg.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-225x300.png?simply_static_page=14484
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-225x300.png?simply_static_page=14484
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 106811 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/hommage-225x300.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7396855f-TH9YJg.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/hommage-225x300.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:0d3b2ecaee229704a949198c5daeeb269c9754df===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-766x1024.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7396a286-XaD5Ls.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-766x1024.png?simply_static_page=14485
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-766x1024.png?simply_static_page=14485
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 977031 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/hommage-766x1024.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7396a286-XaD5Ls.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/hommage-766x1024.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:80cf6f7fbd15563fdfff5b1f696812af0f4ad667===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-768x1026.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7396f049-I3u2E9.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-768x1026.png?simply_static_page=14486
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage-768x1026.png?simply_static_page=14486
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 981077 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/hommage-768x1026.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7396f049-I3u2E9.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/hommage-768x1026.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:2a4fe9079eb89b28575a137c4e0d296fa79baa77===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73973f0e-jqGfRi.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2.png?simply_static_page=14487
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2.png?simply_static_page=14487
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 514098 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/hommage_2.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73973f0e-jqGfRi.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/hommage_2.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:03b93bfb3ae31dda475ce7af0229ab685f27239d===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2-300x200.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:22; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7397734d-c7FbEA.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2-300x200.png?simply_static_page=14488
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2-300x200.png?simply_static_page=14488
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 93032 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/hommage_2-300x200.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7397734d-c7FbEA.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/hommage_2-300x200.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:ef4c6b216f0a9cfd634ab4553162784d2b253c6e===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2-768x512.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:21; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73979055-XMRuJS.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2-768x512.png?simply_static_page=14489
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/hommage_2-768x512.png?simply_static_page=14489
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 484650 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/hommage_2-768x512.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73979055-XMRuJS.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/hommage_2-768x512.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:05d87dd6a3f29fe71683f611fdf48792fca33416===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/pandora.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:20; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7397c1bb-d1errJ.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/pandora.png?simply_static_page=14490
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/pandora.png?simply_static_page=14490
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 395965 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/pandora.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7397c1bb-d1errJ.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/pandora.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
